target,feature1,feature2,feature3,feature4,feature5,feature6,feature7
0.5598788951106168,0.011417445955555494,0.9005010258017457,0.9923568971915732,0.4579320154830323,0.2712352805650531,0.9350349662443054,0.05377368853956277
0.5183497529151073,0.35054096858020445,0.9285454433746383,0.6117707652845763,0.7206542071553892,0.6061084230286106,0.8023404774318856,0.3579689875291435
0.7591197204402764,0.606905447930712,0.6033865297075148,0.26878114508216666,0.3779471323148488,0.04742453482680753,0.7064002971282947,0.9886915958292791
0.7618649134109841,0.047594758435611784,0.17499516983301489,0.301545729843136,0.3443132610860322,0.8475220637717545,0.026697112871527096,0.2636826402545206
0.7804201749740896,0.18662971493957092,0.4773609415036587,0.8858394532193304,0.16965058181993642,0.7342898268285708,0.4746772822753321,0.6580552469204165
0.4177368578565429,0.47982092025379874,0.031846185594610055,0.5288520567713387,0.7486396625126946,0.6688971644552777,0.5406453724014015,0.39396708383201884
0.2190098782536678,0.2726033465206118,0.6735030501122523,0.013071685906856367,0.2944531858223238,0.32571999699253107,0.1465334953737507,0.26733440459360913
0.04683785515048344,0.1978066721246523,0.12267767567202092,0.36606138965157964,0.2544520746993125,0.25419646397643836,0.3815261053845742,0.6136822791186423
0.05727294031479191,0.10502846156596857,0.7975837463179071,0.726112731524283,0.12440068205996957,0.12578832485206437,0.9193265426965658,0.20069511161284503
0.8010671083901458,0.3362435569960752,0.2876987857162402,0.2451683017927131,0.8710003806031158,0.4415506976455089,0.047668737592057475,0.6031829165636926
0.9659186708383557,0.9560256130811559,0.20121726053052646,0.6610754692249758,0.8607735631730108,0.3621240861356956,0.09310539086125713,0.10637416180797532
0.07989390003476815,0.1188413986330068,0.7282250061066664,0.7310116427588212,0.1101132397969985,0.7983694182797569,0.2942824503940724,0.9845124583559345
0.4807420981839814,0.3135883291995626,0.1312718168706628,0.7544389752514787,0.3421379000231143,0.2865451106546387,0.22761581109323903,0.1745751166769588
0.8030595851168902,0.30858298571284637,0.3503796658623366,0.9931650445135383,0.7993747121024778,0.6771781154315594,0.8097324390551203,0.12402883595677616
0.4959837023251529,0.7544810840402609,0.43809788327182886,0.6461752129318561,0.9908678697095795,0.045571883295999704,0.8605559977563291,0.1130157381570035
0.2408943478506712,0.6243679582717266,0.9566291245015272,0.9728647182337866,0.6333701014563077,0.13711698522740035,0.21486875975570008,0.31566758997845945
0.21604108332307514,0.7239061184435158,0.35715421550627713,0.46614442070768025,0.6704690788690879,0.9499369600458423,0.24003904260459896,0.16013410461017386
0.6914355557842518,0.7237740936087863,0.9848227584520052,0.053909187168331374,0.971062847191678,0.2990645930608854,0.26114979306937214,0.5414009542986827
0.6379739086230322,0.01680499612051778,0.9830079414882614,0.03745786295209619,0.8241275990074715,0.8801819923527107,0.9958471020849806,0.5078838301174197
0.25980439574789105,0.8585002408878706,0.7448807669588011,0.8548377435739389,0.04107009326738309,0.3751437137214002,0.8648605960178788,0.9969039157938873
0.8574004408967328,0.2701622900863728,0.8317784735812926,0.44807571506718213,0.7564845580151904,0.6564232937955119,0.05813454785162142,0.9731868685078781
0.9226947405278886,0.6914688839851716,0.7420969574877969,0.8820073532008036,0.19384836312575182,0.04872010103520874,0.46507499709138345,0.6062484392508273
0.8207382610437698,0.14773596028380565,0.3612881065839313,0.7799875222542078,0.8542787070648241,0.8757291378260864,0.7690454589274678,0.9052488622790376
0.5422104819736551,0.6932507609246127,0.4453928833768098,0.797933407600672,0.503915350768926,0.8600774445001352,0.0941340686105715,0.4736214866721147
0.5927726469075656,0.7878103825211645,0.6462090183890031,0.13481860600571183,0.1999328550923789,0.036261082124714905,0.30742032991535617,0.16391208751433328
0.612106797955004,0.4496227164689396,0.9064473739991659,0.9024151457308539,0.18555893181333694,0.38459389738052463,0.8667098871064559,0.2540882579676127
0.5768684076640707,0.1414607389742889,0.2994840834992395,0.026442355853085853,0.1601057044979567,0.2428708438353484,0.4959510280210795,0.5005320635346947
0.7422858331500191,0.6192585755658786,0.441035130853213,0.3165769189261898,0.889944963655886,0.5587435252572444,0.9226540997913293,0.6696637886231346
0.7171561750272963,0.08352756035686004,0.7718550623428093,0.01895374979653619,0.7681334179164286,0.47734554899589865,0.5814348592641116,0.27943415736641775
0.6624916278283633,0.7666857741329303,0.6109032621485329,0.7511857761832756,0.602502618974159,0.964930888283816,0.3445845703500727,0.5413697811763102
0.6170090660958898,0.21587510149740097,0.34240351687831805,0.12964778233886232,0.5800270758239837,0.8953018042210763,0.35271092261707426,0.40530779582373555
0.9031543550704885,0.5259975850583323,0.024544869170172068,0.780517034772803,0.9770992928036948,0.0865338117884199,0.1769376865268768,0.2462705244686132
0.6021376196526581,0.6381689166966856,0.5131707281353829,0.06104087490994137,0.17739322286693537,0.36651021891127333,0.31326934776803994,0.314189717236644
0.4151623670355252,0.13814803003324716,0.5086535754296619,0.5342340769881055,0.27066481648701635,0.9485952787333805,0.25891922221496355,0.9019809894662013
0.7696751054777908,0.4439473953959161,0.05856553564770506,0.6700261850484691,0.31919291523631765,0.367182514866049,0.17832450209755635,0.8089555585250934
0.772348705579294,0.05547182785981852,0.6007474234550595,0.5251565131455183,0.6008536820939221,0.12065372436532718,0.32265946765310416,0.2731085958290774
0.914905578931225,0.3790091058721815,0.5506604048713224,0.38902557383551006,0.5569666883997882,0.4992899206771304,0.7819510631536933,0.6079356503965418
0.8880949569396195,0.2821951476759319,0.7486221023215561,0.9234360224226006,0.48407384021004696,0.9585434175790327,0.015723378485958617,0.9624913828209074
0.6286492157092588,0.5741527001423027,0.44905045013893863,0.10362918465440951,0.2767972596978384,0.640392047202298,0.6497023793106339,0.7402825362371159
0.25978135511611766,0.28570731092775503,0.7780995408590093,0.1743134422493724,0.44848115589017634,0.7973973655923167,0.7997477885031982,0.19048781125484293
0.8086843060453709,0.7760197039502029,0.30001151714870467,0.602418659386534,0.024244937626906715,0.24544185830416054,0.9710113626295268,0.40744278058262373
0.037334701421213534,0.8094616552193465,0.26193265105247276,0.8647642785579432,0.5093674180205657,0.20008829783733184,0.5262026490661185,0.8050024116315104
0.49997895032095896,0.16924059030365202,0.7812164666251633,0.8884939091918846,0.48528544212217684,0.5373859710239035,0.9219284062557072,0.519078353970665
0.771413878287945,0.9761521810615198,0.3875235821762977,0.7443143942633673,0.7209028395035417,0.9249776446237604,0.14353631867072536,0.2876332195789373
0.5374549325250921,0.845583041654957,0.5566650599013389,0.5757690609284257,0.6456392560966782,0.225353768751393,0.27920558488909153,0.554083282679943
0.9107512341095151,0.5074905625761442,0.6684355114271168,0.9281255285843453,0.9391240381254488,0.4327159773899727,0.5962758036747072,0.7859897015047181
0.5832006903426359,0.25008303080190575,0.13965833247236015,0.8373021564270886,0.7312096735738702,0.5796551719449438,0.09700415823198849,0.044620195941496466
0.6596687327754187,0.8299874861851425,0.7117416433919002,0.03351826877736952,0.19778153414259259,0.5785052301708734,0.5428757460826499,0.4777659860148088
0.08659702993271845,0.5638330090358059,0.03531943267539839,0.36031294302379924,0.5157780789910574,0.1954349279506037,0.16881960396468432,0.45398820254678407
0.5097796911797473,0.3294811024143879,0.7073220617635169,0.6986954600484074,0.5198432073072187,0.3092716116856329,0.4867211244642947,0.16355107779157563
0.4871780248014034,0.8140964087314905,0.30804124018748136,0.8497550733995837,0.7480767598245233,0.4144713745678795,0.8149083133440732,0.8305023524246028
0.15637638593778924,0.13659013696992828,0.6837109142976512,0.31053085244951184,0.12225546807211618,0.25443701932132823,0.3249207093997669,0.5010921108040819
0.1774910508712383,0.1478317307655761,0.7527526439886565,0.8508305192941314,0.1840951546585181,0.8192996227911897,0.7692082742436357,0.400924718089394
0.32896778965889006,0.5421164078733323,0.9138158711621802,0.5546253660263906,0.754248100073879,0.39266305689157144,0.9972227935145772,0.07870101185465495
0.7750961775335953,0.2523476184957959,0.3039634532418596,0.20186155641799097,0.018649480929516682,0.18118061530812424,0.6429691018097693,0.5777497843365027
0.5518882507550769,0.841341394788374,0.8181069412035276,0.9923057875541406,0.7484381453492766,0.03943462696546496,0.5001576598155129,0.2057258100228474
0.2771135202620171,0.34950191350973403,0.4034542644112097,0.3304029930044292,0.4957029615344962,0.5767446326527836,0.9254981364568837,0.6047178003942373
0.18016148118010866,0.786522773869661,0.09587832188720702,0.41150615448564465,0.736071498590465,0.865926519881974,0.3727433434723435,0.279684748740579
0.3952812878216351,0.16967625723733726,0.47850092627057106,0.7140026970196917,0.22421461099044215,0.9258604106899075,0.13430954077494106,0.7002691308587284
0.08940988030933561,0.6487343835668351,0.9033310398592774,0.579710794639862,0.21052053561010686,0.707453770935802,0.44817588348899673,0.5930753674743704
0.023957563060482356,0.373910618068629,0.10152008751564612,0.20956668617229435,0.7112883895593888,0.868953515475897,0.7726972182537644,0.9386225077579724
0.5539001737895419,0.42968154904367295,0.2453094186137431,0.7441573622804298,0.2872869380662372,0.8341631567510904,0.7559291906826447,0.2338219255685713
0.19405246640768914,0.46262414640151595,0.44715695181770976,0.10543678339716367,0.057800813214655244,0.32158516971056683,0.4746641712510059,0.4942622254464949
0.22533356964685058,0.9437377929898818,0.14107524615723,0.4949506467369952,0.6219437381064054,0.6645160752970379,0.2736141976094695,0.7322079203222809
0.07702901152841068,0.8923760231476767,0.4901171745864771,0.576348846862469,0.6194210944957738,0.8145775767694983,0.43754683772552927,0.5412638103382054
0.846577414512037,0.7246005819978615,0.654043848302385,0.3352245689111635,0.04747333640547646,0.3320954094252371,0.23893241319734337,0.5046446628165056
0.8470127708487615,0.213013708706826,0.38983149313245924,0.7837456283158207,0.666436042074197,0.3257045839735061,0.3779757449465163,0.939160532257194
0.2291327557095102,0.46187032758290536,0.3194203686006447,0.5120119115378625,0.14655451597053337,0.8485091394095846,0.27928739082713894,0.9582033223411245
0.356807866064611,0.9986958870716217,0.9449809441868677,0.2869693317214276,0.17362686900299407,0.3190422816064806,0.6363145654668597,0.10218941706201023
0.010914922866143928,0.42220722322416904,0.20611745419594152,0.1890609444908098,0.825401902487819,0.1697146770343596,0.45727627494628587,0.8460751007587465
0.8308542041147355,0.0725242099257376,0.22776589908326617,0.3249374869696322,0.1275076089199214,0.09329764919609596,0.24758769121686885,0.8189214895818425
0.3168705271464558,0.5495376658670144,0.17687111879048212,0.9862217914048491,0.19410114005367518,0.7417359950989669,0.9624707455188594,0.3307406188370693
0.12885752168105125,0.6548853310514909,0.8926170270827498,0.132774657785386,0.9129062718975841,0.6242396243800808,0.10774804801654125,0.87167456244685
0.20988474780178312,0.8862598970456611,0.7027515472473281,0.3130519315374547,0.6711083263909995,0.09212944455838035,0.023911438352771985,0.3251384337035511
0.5693430115564954,0.6107177391860841,0.0726060246017497,0.14491348542828553,0.18579885129466212,0.38472649920970703,0.754530539497712,0.3746669783870502
0.9833976816315424,0.18656526574159982,0.953950396846057,0.855785574735847,0.3487807324964928,0.12283625454069425,0.7816219734060786,0.0035988942807226865
0.8732787000590899,0.7082424760552487,0.2705629564064148,0.18291345783701585,0.2634567254812732,0.43094571151815864,0.42877258007354047,0.16685420991887367
0.2029866591040822,0.3729805674413491,0.731238450388278,0.23985475936435308,0.7174351570018401,0.6935665488904162,0.956345040220003,0.5929403522595926
0.5933537139774904,0.7601390005609883,0.2962662643906646,0.859733081889542,0.6408766063877431,0.8055850217475653,0.8311695579293134,0.19888316147400753
0.8270174396098143,0.3300201900224953,0.4429780597317554,0.954671601821498,0.0350850937394418,0.7723783363423652,0.5468871849839092,0.5803028804903875
0.7966528216893506,0.8566756666000697,0.3300381927449654,0.9490294676468204,0.2691043571006747,0.8190547741311403,0.31554346588362747,0.6079976747996274
0.1088870759295345,0.2198378212483243,0.8670161918573666,0.4266991022659298,0.9796904075190037,0.28399685734574553,0.35832847312082794,0.5540714288553483
0.18969867575309618,0.6326225959322523,0.25059236093076986,0.9551470555147706,0.5655512445674178,0.7535946985788088,0.5924998997156261,0.595374000473794
0.768819155280872,0.7386769797841528,0.35333655008426856,0.07240924100291435,0.9868169887179398,0.6656484366834629,0.6334347856022781,0.380300127190053
0.7299317619380759,0.7536146940271203,0.40586114647989635,0.984585770032417,0.5247027073938301,0.9190517395699931,0.6676722305563473,0.38916136936674184
0.5213848074845101,0.12561559347886386,0.5574467503852106,0.5309728824771944,0.8536287311946772,0.3048922337621115,0.12945790321880368,0.4624362168878491
0.7249360445219548,0.5170749052101737,0.16576715927429664,0.05622959397690741,0.7644008699406005,0.003439635228394189,0.302631418933344,0.02103548973722502
0.13268346853178647,0.5367568301709346,0.6319494642960102,0.26548706282205947,0.6703311372031179,0.28969664026895126,0.10168347321275295,0.8964405494444233
0.612616872793228,0.09375210807304935,0.6338687819464129,0.468619334978824,0.5923473430144539,0.15630116726953092,0.2522179500529903,0.9590052422099341
0.023679422225116542,0.8213113297405,0.5138405619554023,0.032639821052845464,0.5366859059164713,0.14545192830472353,0.3608769329894619,0.10824824355668605
0.4132409322505116,0.834828379056159,0.14813736304474778,0.8131298842688418,0.2044085540839572,0.2620898909502629,0.7603757028981886,0.3747807803764097
0.6807456246173966,0.07142471313731946,0.07781813801250481,0.14524328329893754,0.4396544896175163,0.0047915059926703085,0.7592505125315909,0.21470042100349618
0.37950508022849916,0.6189987226770058,0.6217154707799752,0.3835862616270863,0.7350385933801082,0.4686359698267688,0.9138299360339465,0.33663689376828654
0.7541797254954424,0.7398204597687885,0.14490345495064239,0.40136765338699143,0.5459826699753036,0.9505119834987488,0.49609799346764916,0.8878649860170538
0.4344925304092767,0.24113788354242094,0.7077911064334311,0.2018917673572036,0.12260442742023481,0.6659378672014019,0.0813510042730139,0.05749317403973386
0.04420065988778554,0.42945019054010447,0.3177662872930681,0.18728962617855793,0.744711188406855,0.8071117612701113,0.4406522478908843,0.8774982448565248
0.18421714366657782,0.5456506737587336,0.9491266356876911,0.591459423936055,0.9629875503111704,0.43928036665288384,0.19829543843941433,0.5450012834817494
0.16368790619176365,0.284655182851136,0.4004844403237763,0.8363645332352501,0.1490987628932796,0.08401457797789025,0.18730178663798802,0.37890505503849703
0.5314789604752589,0.627334149304481,0.12110967354910451,0.5914853105364201,0.5575296831357625,0.5743349871036272,0.5864408234290182,0.37243197742267775
0.8524505076230495,0.48296808976363725,0.4990619028003457,0.8155440666912815,0.3434597781219353,0.3050755797372874,0.6815192283943939,0.5777266262832176
0.9829404650941659,0.28760874334288644,0.37495913731508124,0.6901470283027195,0.691821356274301,0.3211989278515517,0.07521352707044482,0.6294674741589035
0.7735119737254464,0.7609581595567825,0.7307241033790393,0.5463081644681006,0.5055152845253652,0.8654596816667494,0.78367627413612,0.2834259430661097
0.8204345902750021,0.7465564386187417,0.14636379054692872,0.7278290495934218,0.030120589937562503,0.9118120127105004,0.8941639293619497,0.7216898393542656
0.5579043102086018,0.03771668866579847,0.6550925298933613,0.8143988980714306,0.7403397769023978,0.04780305092232262,0.31112909432303093,0.7811595525871449
0.953838968528837,0.8761835893223217,0.9072275618715968,0.4957790735990435,0.1712519000330378,0.4651068521302568,0.16532093791889602,0.2819976364430129
0.04313788838591759,0.6817282146283583,0.3936630899043868,0.29037251446631884,0.6683228249792617,0.6097456983473977,0.7307592294264791,0.7371922558136753
0.8952224672583358,0.8668845876421525,0.8522237427443444,0.8060407039770466,0.5810712542744936,0.12176077842248345,0.8189204102365539,0.6546141595980532
0.5593078975313605,0.5888034464848866,0.3839407850960733,0.4505317628074851,0.5713296497678871,0.938867526872164,0.08558037721285483,0.6643813985117275
0.14501397906137792,0.9450749823520395,0.20240885237481943,0.7754008079120498,0.584203896101054,0.049580977526928804,0.028042783652009184,0.6520035291691655
0.5515892397372465,0.4857443867889,0.44492941652955453,0.6319346624018491,0.7066297182859216,0.32988865893279007,0.6506342393903907,0.6798679958951682
0.9087112924693511,0.1006500070857258,0.347147395686335,0.4453614232776958,0.9397516695421679,0.5617937829235808,0.05335132068332704,0.2477770030176476
0.8882361777945122,0.6878462622871164,0.42805368261638266,0.5548307553307231,0.0569907352627983,0.9721159599877156,0.3275840054542145,0.6453176320175393
0.7151718995810535,0.5134755962799595,0.23402162063149468,0.4314627738867317,0.5566113406769456,0.4356433886107214,0.968487008271474,0.10888311475493861
0.5922316522212053,0.6133248902780051,0.5744860480551702,0.9490983210673957,0.600460238347508,0.43258756783095365,0.2738521418837422,0.4101627727685865
0.48628815128819847,0.9603873052289938,0.08515478705828117,0.8725198199041777,0.5702675039354963,0.19664543502031717,0.9234100910802857,0.7744026988752399
0.38902044608929454,0.14874399763014956,0.644919429341481,0.37261746816748875,0.40888510353065355,0.4213951033994783,0.9617285585132832,0.8379889026362689
0.4465694623761213,0.6706240865244126,0.37150217676927966,0.5997585047987882,0.9763269028231105,0.3024167921595138,0.07986621834265273,0.12989660609722065
0.572633947001023,0.7680304369151502,0.7374775318984549,0.33630626066527036,0.021121319465623567,0.781166322872249,0.9977635266010538,0.8316527897256488
0.4104214099296347,0.16896815176079616,0.9982248259386614,0.5733613082837596,0.8974746457925797,0.2152875633229847,0.5633416351718165,0.44341182968088144
0.6568771541516606,0.0020021875176797765,0.15067212372750605,0.7802906697440943,0.3334217157572893,0.2593450036957399,0.8392121480937306,0.622327480544486
0.765869380376954,0.2953652369295986,0.6958660003996011,0.8954634801153798,0.899251599684803,0.44064742565867443,0.22865369951182346,0.4290671122585943
0.6230236602973728,0.9173316475124924,0.9286274873117712,0.5119348200297139,0.18676371749075948,0.15899924640658614,0.45254256320567443,0.28427431786301005
0.17824735209612108,0.06222324383896671,0.3687923784173167,0.3424754386627016,0.49758864807887315,0.7881294906040703,0.08178504800945208,0.5247356394047266
0.35983153296438397,0.8637682397171452,0.9601555540327206,0.6471997627597494,0.6226667946582605,0.6785087448610604,0.623444358224665,0.7295066625867889
0.9792628282700451,0.2006121061439623,0.21356706729730157,0.851350582309018,0.15556472468537375,0.4410988140984703,0.17413450284131693,0.8197093433890732
0.4429344991150126,0.12432461566683561,0.7304472572154269,0.7560812891796878,0.6418296460490294,0.3034490948917705,0.2328250412979621,0.9149212184171479
0.5857275614295606,0.2797300757021036,0.8179528338113355,0.3034957815541429,0.9797464962974042,0.8535250870552124,0.24533506775961822,0.0690247676452681
0.2350249056998791,0.35788796797224864,0.7312069094196871,0.9935619896076561,0.3256665493307066,0.2757044570879512,0.8073878647302613,0.916471995830661
0.1200444054700901,0.671315992687912,0.14911265026997755,0.24309077576026783,0.9801040807620139,0.9923816771554859,0.2969026789477385,0.7897788671348503
0.260897827923922,0.8917565047130842,0.600103999212296,0.9432838227635136,0.537155073998983,0.34798085035502024,0.0028746334472057322,0.08812280608669532
0.9692040821389241,0.2518222295432243,0.8355336618723755,0.06866619853441636,0.24186194951993878,0.051360971046054416,0.33349911416961464,0.1198799705358784
0.958437144799192,0.4404832019454046,0.05760468274775421,0.5215849833213898,0.8222195196644031,0.8162058462034719,0.18952309274757972,0.9810704624554853
0.5881804272895771,0.8303379043347523,0.7892768980954776,0.8237325527859405,0.2546593533163588,0.5828033342960197,0.8880963831425167,0.46784153173334664
0.739691046130759,0.005436694523514363,0.3088469246958019,0.16305969730709957,0.14405660886999094,0.4092122729073491,0.07134606724189763,0.39230337444448293
0.6442826276420948,0.46385772011803394,0.9268049957737277,0.24210434726646424,0.9173648070443003,0.06092501449753107,0.3983741583058976,0.3546152718115507
0.17008654184864114,0.0070670601477857975,0.9732842342481612,0.6150264588443038,0.184091051872459,0.8062455727686303,0.7364256482543402,0.23181028717665464
0.8623570038917248,0.8577538660560154,0.009099944584681219,0.8326233117735063,0.5359013752801768,0.004306658089307636,0.0009719221255067856,0.7256897014929229
0.4110783333521495,0.5903338362500804,0.062743392053898,0.6917550925415045,0.8293137461691839,0.6970470081701069,0.07640836199618395,0.9901928479495871
0.5151937721030364,0.29906809802043577,0.44764458500847104,0.31512795690604944,0.654813153150617,0.7561507825616,0.03403631824947306,0.3857508278067808
0.01593163376742812,0.9929225655742752,0.02510748938332763,0.9505025617602795,0.236779348726034,0.25129627715628666,0.6610654462177988,0.5631168618424024
0.2674645768615044,0.29557951398451043,0.6369854398553768,0.5913349714336019,0.8616341389287516,0.9049385459723778,0.512944930694519,0.17765500763150577
0.5300086390218631,0.42960886569495715,0.3918645442743006,0.6173987391365832,0.7720568643161725,0.6577983334070119,0.5811650828256554,0.2958946012637521
0.29663571177196746,0.8619178828599363,0.655553983863791,0.7402721354444707,0.9851050415201958,0.5563670275835206,0.47934796901298715,0.6886464859657987
0.03219481107494371,0.8430158931545161,0.692354728730665,0.895234964794706,0.15660494294759897,0.45393362276748417,0.09059204564211465,0.854908940756577
0.7600974219729721,0.292382936397099,0.9969749311614374,0.8669555383255901,0.6071479229749942,0.9524316220299456,0.6112481147036178,0.5193087256439911
0.46218550253526114,0.4172763359735978,0.805568849731889,0.20604369941350886,0.8671651378274149,0.8074442035059618,0.7013508388723805,0.43312507854646487
0.42272585485382697,0.018783229399578327,0.4458512891564924,0.47396958387643706,0.2359352187802043,0.3479789453901624,0.9629391363446834,0.9840813198784528
0.9115413084917008,0.3178590388708703,0.5163475063598328,0.12853409540679672,0.3843632054082804,0.22569730557742174,0.21505975612387207,0.53809905637433
0.47051236274596087,0.3914698815065004,0.5782016766701306,0.5701714798322206,0.8301172451232401,0.10488210992727265,0.9794804584485353,0.7367761813814315
0.3942382142136246,0.8590495404472416,0.8524089131670273,0.8849447445497001,0.6542149072816125,0.05965689509762251,0.6567769647867472,0.23769637511465236
0.2635797805819563,0.8777023456871372,0.2397977997266646,0.6359163727391056,0.6628218198829919,0.2502589585028714,0.2285975631492818,0.9203582558229726
0.874307961704781,0.13362609732698272,0.124773351283752,0.8230605175411475,0.4729029454736662,0.1654572716855075,0.3677047005430992,0.28583349340748165
0.38407894106793505,0.9587622937947803,0.25184034998136395,0.7084755146150853,0.8396891909952697,0.7466684537743471,0.19829292356568007,0.2969080637401642
0.33726459787626595,0.15432526541250302,0.6136477246747857,0.47863958007457474,0.2934337198660667,0.21701355460954375,0.27352841264754124,0.4510782889497028
0.7428913106191882,0.9110880020507529,0.8999537867079602,0.16992692515721408,0.2091113528850832,0.9138947514024733,0.602760740067505,0.7560483499406551
0.20929922108665744,0.6663269613870326,0.5711815221626498,0.7197088615510101,0.8166852961024352,0.9561724725435504,0.6147190226402981,0.7452084901863605
0.9079469713260097,0.28979371739592663,0.7349562884314484,0.7656481670976188,0.1544360355124219,0.28560364071230804,0.5498911065670291,0.867444809756624
0.2494839066775667,0.37947844920104645,0.03401145901939573,0.3263540378990373,0.7597963781079128,0.023444871997892247,0.2629289714795252,0.5593062190269381
0.901396745732462,0.684309090493637,0.889911440902914,0.7300169840019965,0.08990228063803363,0.766498736212652,0.6895177470093679,0.897337124331321
0.3541898122035655,0.03181275309628184,0.10523927403135958,0.9939937403591744,0.7997284790301531,0.23748605581589055,0.3906130916686743,0.7429032626393037
0.1993582886794496,0.5546247215612088,0.046285378194200644,0.18445607185453472,0.7169015350911312,0.1383306357370696,0.0158677855972722,0.1753163642558685
0.9998643465504422,0.9291965053043112,0.693652281738305,0.3942023059639589,0.7634107690420506,0.5739439806999086,0.08950798526096015,0.43397443925243107
0.8555773552820952,0.6319522920362092,0.4127622386121357,0.06980128737867397,0.8553802927717401,0.769199123389003,0.19544009856446132,0.1292201140803847
0.42117286938471676,0.011803115955334564,0.2194943379175216,0.9242532180912881,0.5430656531589377,0.1574215270285525,0.4513029432811996,0.6710241465199612
0.5390075756315476,0.43359328116941276,0.2878271620337228,0.16523346708752307,0.5751567333105359,0.4015579704445835,0.0386764314073339,0.29407339673410937
0.5751067432788636,0.06457750432568043,0.5952379714099677,0.33163069523296795,0.8976861920295176,0.9081199636101086,0.23147689911694502,0.9544480234534689
0.49330119224960656,0.9248939658238359,0.6160511652988474,0.42164015405188016,0.36584201312889464,0.05883231571011838,0.7848326179018689,0.998295257523692
0.11293069813040857,0.9584128565794935,0.9766968678097275,0.15473859235095133,0.06527462770700576,0.8455339686447422,0.44530654809380443,0.152527460406645
0.847882551286459,0.023859202853400374,0.5475831547487061,0.7968557086193676,0.7151523906604625,0.14799713879611176,0.7025667554865742,0.4781892046185525
0.1862136403516872,0.8993490626632391,0.3936028608777452,0.7717568689899514,0.038350389615929736,0.6191135788428119,0.6670724212850465,0.429047116101269
0.27751743142091656,0.09071245521931681,0.4148040842359698,0.9387427806298685,0.0029749090000862344,0.32876479794606517,0.3643792464950606,0.5737264551565817
0.716518096525053,0.36834240336929125,0.0020277858910989766,0.3759981629126925,0.8667468549546788,0.9443494467204503,0.9338254792904643,0.8884178276219398
0.24611975478450487,0.9736465822752166,0.34380780729429117,0.2589310866704263,0.7910301769528982,0.6519600228350414,0.9001604934465688,0.4469179544002333
0.510272810135791,0.4821743424064069,0.6994771301363283,0.24133629690503,0.774168730265166,0.29476842127135583,0.2785304636205538,0.2130279743722333
0.43373876367757735,0.4096278764421192,0.4468885073956381,0.8989436270162792,0.07200761453459625,0.705147352547226,0.08933588204283671,0.5215159125558293
0.5169259974892334,0.4672655771179385,0.8500377586854629,0.1906946861218043,0.3916024124248553,0.9812085671335274,0.4677692006781873,0.914932909951346
0.7273890638256225,0.23091675661472189,0.7883027988486576,0.7185163780478048,0.7385138123991781,0.7473444896687645,0.7789056540720085,0.7446138442767762
0.7366427645680311,0.8183139875477572,0.006713130488082308,0.46483393883304247,0.10827664445331708,0.40366606229833946,0.4275013420567352,0.928462942145454
0.49483295919672865,0.878467814867452,0.5518193290040074,0.30327886033512175,0.8311535485264919,0.5644137234173066,0.3528846591913354,0.4736690275828549
0.16729753250259027,0.9782962859488469,0.46371951783816523,0.5255510223265099,0.3869294708001979,0.9285008725335417,0.6951066039178624,0.7725091797082714
0.19896785595657207,0.22112043637534462,0.6046187107598624,0.6792703317500514,0.2596473482968946,0.4319932340411706,0.9251852891858002,0.3171079232982432
0.7199550907982961,0.4793564066702789,0.4385981891869499,0.8571646432154862,0.7966574714829627,0.5177533268803615,0.4916856290364694,0.03940620093126068
0.12591698283889385,0.705216343998217,0.0013611192171159026,0.8053327947780449,0.3324367346309116,0.012201859572809504,0.2659867527315486,0.12954246084087495
0.973204920746654,0.3588427620675638,0.5637026580760336,0.1398963080331742,0.8075082858020077,0.08613505180206216,0.0569422900002009,0.12840912459549125
0.36648216592582306,0.484574481303098,0.3290425826004849,0.59905499602559,0.7138350090548968,0.26165002411637384,0.9526169466315676,0.6296755553805731
0.9284439227558574,0.727411252639829,0.6503572773932348,0.41253552935557714,0.4587672721634688,0.3586938997310385,0.3188849688121458,0.18099748973016772
0.19519874726442232,0.7405608668965153,0.6315357088243163,0.8734696397800302,0.22560351281604796,0.48930690278902167,0.865219619987718,0.8910994149010153
0.4291786026947425,0.13691929287500793,0.48395485216907264,0.41899351087296255,0.17761475983772224,0.13877949498592368,0.6678365374618992,0.7577694481575133
0.9272744770467223,0.37590490887133543,0.2721881117732107,0.93147934472356,0.9698229193287574,0.12034862806682389,0.8592365244402238,0.4654270979696503
0.3858973209094454,0.06299398232856834,0.14301394742191642,0.25991068521717897,0.6237689429392274,0.7596505564897549,0.5252447468329585,0.003461242101988171
0.6436044042323745,0.19632516702367742,0.2637544364226643,0.10893116497459143,0.7999061633272166,0.0867611783325547,0.5608312098768945,0.07360148153888613
0.056504307686416344,0.26219166064909083,0.6028216889183559,0.7610687214612121,0.9308602959318758,0.0031348471458085836,0.03100891872485123,0.7168837009793687
0.3410025865676678,0.5292107704569403,0.9636502151712608,0.004944817116666167,0.8457293385967051,0.7182809718626776,0.5554289493195441,0.03890725235460435
0.09457828802971846,0.3437408268361677,0.9380304747629362,0.7802797954626977,0.18285788994532015,0.9619942222302383,0.15810098848716403,0.49053720391392763
0.5610838852156069,0.22341214839787304,0.72345959114044,0.9363549027214423,0.9322255491329664,0.6349018177830216,0.5244780068383573,0.5812581438333484
